Kind,Name,File,CountLineCode,Cyclomatic,SumCyclomatic
Public Method,"org.apache.tools.ant.taskdefs.optional.jsp.JspC.setIeplugin",JspC.java,3,1,1
Public Method,"org.apache.tools.ant.taskdefs.optional.jsp.JspC.setMapped",JspC.java,3,1,1
Public Method,"org.apache.tools.ant.taskdefs.optional.jsp.JspC.setPackage",JspC.java,3,1,1
Public Method,"org.apache.tools.ant.taskdefs.optional.jsp.JspC.setSrcDir",JspC.java,7,2,2
Public Method,"org.apache.tools.ant.taskdefs.optional.jsp.JspC.setUribase",JspC.java,3,1,1
Public Method,"org.apache.tools.ant.taskdefs.optional.jsp.JspC.setUriroot",JspC.java,3,1,1
Public Method,"org.apache.tools.ant.taskdefs.optional.jsp.JspC.setVerbose",JspC.java,3,1,1
Public Method,"org.apache.tools.ant.taskdefs.optional.jsp.JspC.setWebinc",JspC.java,3,1,1
Public Method,"org.apache.tools.ant.taskdefs.optional.jsp.JspC.setWebxml",JspC.java,3,1,1
Public Interface,"org.apache.tools.ant.taskdefs.optional.jsp.JspMangler",JspMangler.java,4,,0
Abstract Method,"org.apache.tools.ant.taskdefs.optional.jsp.JspMangler.mapJspToJavaName",JspMangler.java,1,0,0
Abstract Method,"org.apache.tools.ant.taskdefs.optional.jsp.JspMangler.mapPath",JspMangler.java,1,0,0
Public Class,"org.apache.tools.ant.taskdefs.optional.jsp.JspNameMangler",JspNameMangler.java,70,,13
Private Static Method,"org.apache.tools.ant.taskdefs.optional.jsp.JspNameMangler.mangleChar",JspNameMangler.java,17,4,4
Private Method,"org.apache.tools.ant.taskdefs.optional.jsp.JspNameMangler.mapJspToBaseName",JspNameMangler.java,24,6,6
Public Method,"org.apache.tools.ant.taskdefs.optional.jsp.JspNameMangler.mapJspToJavaName",JspNameMangler.java,3,1,1
Public Method,"org.apache.tools.ant.taskdefs.optional.jsp.JspNameMangler.mapPath",JspNameMangler.java,3,1,1
Private Method,"org.apache.tools.ant.taskdefs.optional.jsp.JspNameMangler.stripExtension",JspNameMangler.java,3,1,1
Public Class,"org.apache.tools.ant.taskdefs.optional.jsp.WLJspc",WLJspc.java,136,,26
Public Method,"org.apache.tools.ant.taskdefs.optional.jsp.WLJspc.createClasspath",WLJspc.java,6,2,2
Public Method,"org.apache.tools.ant.taskdefs.optional.jsp.WLJspc.execute",WLJspc.java,58,9,9
Protected Method,"org.apache.tools.ant.taskdefs.optional.jsp.WLJspc.replaceString",WLJspc.java,12,3,3
Protected Method,"org.apache.tools.ant.taskdefs.optional.jsp.WLJspc.scanDir",WLJspc.java,35,7,7
Public Method,"org.apache.tools.ant.taskdefs.optional.jsp.WLJspc.setClasspath",WLJspc.java,7,2,2
Public Method,"org.apache.tools.ant.taskdefs.optional.jsp.WLJspc.setDest",WLJspc.java,3,1,1
Public Method,"org.apache.tools.ant.taskdefs.optional.jsp.WLJspc.setPackage",WLJspc.java,3,1,1
Public Method,"org.apache.tools.ant.taskdefs.optional.jsp.WLJspc.setSrc",WLJspc.java,3,1,1
Package,"org.apache.tools.ant.taskdefs.optional.jsp.compilers",DefaultJspCompilerAdapter.java,206,,38
Public Abstract Class,"org.apache.tools.ant.taskdefs.optional.jsp.compilers.DefaultJspCompilerAdapter",DefaultJspCompilerAdapter.java,47,,14
Protected Method,"org.apache.tools.ant.taskdefs.optional.jsp.compilers.DefaultJspCompilerAdapter.addArg",DefaultJspCompilerAdapter.java,5,2,2
Protected Method,"org.apache.tools.ant.taskdefs.optional.jsp.compilers.DefaultJspCompilerAdapter.addArg",DefaultJspCompilerAdapter.java,6,2,2
Protected Method,"org.apache.tools.ant.taskdefs.optional.jsp.compilers.DefaultJspCompilerAdapter.addArg",DefaultJspCompilerAdapter.java,6,2,2
Public Method,"org.apache.tools.ant.taskdefs.optional.jsp.compilers.DefaultJspCompilerAdapter.getJspc",DefaultJspCompilerAdapter.java,3,1,1
Public Method,"org.apache.tools.ant.taskdefs.optional.jsp.compilers.DefaultJspCompilerAdapter.getProject",DefaultJspCompilerAdapter.java,3,1,1
Public Method,"org.apache.tools.ant.taskdefs.optional.jsp.compilers.DefaultJspCompilerAdapter.implementsOwnDependencyChecking",DefaultJspCompilerAdapter.java,3,1,1
Protected Method,"org.apache.tools.ant.taskdefs.optional.jsp.compilers.DefaultJspCompilerAdapter.logAndAddFilesToCompile",DefaultJspCompilerAdapter.java,12,2,4
Lambda Method,"org.apache.tools.ant.taskdefs.optional.jsp.compilers.DefaultJspCompilerAdapter.logAndAddFilesToCompile.(lambda_expr_1)",DefaultJspCompilerAdapter.java,1,1,1
Lambda Method,"org.apache.tools.ant.taskdefs.optional.jsp.compilers.DefaultJspCompilerAdapter.logAndAddFilesToCompile.(lambda_expr_2)",DefaultJspCompilerAdapter.java,1,1,1
Public Method,"org.apache.tools.ant.taskdefs.optional.jsp.compilers.DefaultJspCompilerAdapter.setJspc",DefaultJspCompilerAdapter.java,3,1,1
Public Class,"org.apache.tools.ant.taskdefs.optional.jsp.compilers.JasperC",JasperC.java,90,,15
Public Constructor,"org.apache.tools.ant.taskdefs.optional.jsp.compilers.JasperC.JasperC",JasperC.java,3,1,1
Public Method,"org.apache.tools.ant.taskdefs.optional.jsp.compilers.JasperC.createMangler",JasperC.java,3,1,1
Public Method,"org.apache.tools.ant.taskdefs.optional.jsp.compilers.JasperC.execute",JasperC.java,35,5,5
Private Method,"org.apache.tools.ant.taskdefs.optional.jsp.compilers.JasperC.getClasspath",JasperC.java,8,2,2
Private Method,"org.apache.tools.ant.taskdefs.optional.jsp.compilers.JasperC.isTomcat5x",JasperC.java,8,2,2
Private Method,"org.apache.tools.ant.taskdefs.optional.jsp.compilers.JasperC.setupJasperCommand",JasperC.java,28,4,4
Public Interface,"org.apache.tools.ant.taskdefs.optional.jsp.compilers.JspCompilerAdapter",JspCompilerAdapter.java,6,,0
Abstract Method,"org.apache.tools.ant.taskdefs.optional.jsp.compilers.JspCompilerAdapter.createMangler",JspCompilerAdapter.java,1,0,0
Abstract Method,"org.apache.tools.ant.taskdefs.optional.jsp.compilers.JspCompilerAdapter.execute",JspCompilerAdapter.java,1,0,0
Abstract Method,"org.apache.tools.ant.taskdefs.optional.jsp.compilers.JspCompilerAdapter.implementsOwnDependencyChecking",JspCompilerAdapter.java,1,0,0
Abstract Method,"org.apache.tools.ant.taskdefs.optional.jsp.compilers.JspCompilerAdapter.setJspc",JspCompilerAdapter.java,1,0,0
Public Class,"org.apache.tools.ant.taskdefs.optional.jsp.compilers.JspCompilerAdapterFactory",JspCompilerAdapterFactory.java,36,,9
Private Constructor,"org.apache.tools.ant.taskdefs.optional.jsp.compilers.JspCompilerAdapterFactory.JspCompilerAdapterFactory",JspCompilerAdapterFactory.java,2,1,1
Public Static Method,"org.apache.tools.ant.taskdefs.optional.jsp.compilers.JspCompilerAdapterFactory.getCompiler",JspCompilerAdapterFactory.java,11,3,3
Public Static Method,"org.apache.tools.ant.taskdefs.optional.jsp.compilers.JspCompilerAdapterFactory.getCompiler",JspCompilerAdapterFactory.java,5,1,1
Private Static Method,"org.apache.tools.ant.taskdefs.optional.jsp.compilers.JspCompilerAdapterFactory.resolveClassName",JspCompilerAdapterFactory.java,16,4,4
Package,"org.apache.tools.ant.taskdefs.optional.junit",AggregateTransformer.java,3143,,621
Public Class,"org.apache.tools.ant.taskdefs.optional.junit.AggregateTransformer",AggregateTransformer.java,177,,34
Public Constructor,"org.apache.tools.ant.taskdefs.optional.junit.AggregateTransformer.AggregateTransformer",AggregateTransformer.java,5,1,1
Public Static Class,"org.apache.tools.ant.taskdefs.optional.junit.AggregateTransformer.Format",AggregateTransformer.java,6,,1
Public Method,"org.apache.tools.ant.taskdefs.optional.junit.AggregateTransformer.Format.getValues",AggregateTransformer.java,3,1,1
Protected Method,"org.apache.tools.ant.taskdefs.optional.junit.AggregateTransformer.checkOptions",AggregateTransformer.java,7,3,3
Protected Method,"org.apache.tools.ant.taskdefs.optional.junit.AggregateTransformer.configureForRedirectExtension",AggregateTransformer.java,17,4,4
Public Method,"org.apache.tools.ant.taskdefs.optional.junit.AggregateTransformer.createClasspath",AggregateTransformer.java,3,1,1
Public Method,"org.apache.tools.ant.taskdefs.optional.junit.AggregateTransformer.createFactory",AggregateTransformer.java,6,2,2
Public Method,"org.apache.tools.ant.taskdefs.optional.junit.AggregateTransformer.createParam",AggregateTransformer.java,3,1,1
Protected Static Method,"org.apache.tools.ant.taskdefs.optional.junit.AggregateTransformer.getDocumentBuilderFactory",AggregateTransformer.java,3,1,1
Protected Method,"org.apache.tools.ant.taskdefs.optional.junit.AggregateTransformer.getStylesheet",AggregateTransformer.java,9,2,2
Protected Method,"org.apache.tools.ant.taskdefs.optional.junit.AggregateTransformer.getStylesheetSystemId",AggregateTransformer.java,15,4,4
Private Method,"org.apache.tools.ant.taskdefs.optional.junit.AggregateTransformer.getXslName",AggregateTransformer.java,16,4,4
Public Method,"org.apache.tools.ant.taskdefs.optional.junit.AggregateTransformer.setExtension",AggregateTransformer.java,3,1,1
Public Method,"org.apache.tools.ant.taskdefs.optional.junit.AggregateTransformer.setFormat",AggregateTransformer.java,3,1,1
Public Method,"org.apache.tools.ant.taskdefs.optional.junit.AggregateTransformer.setStyledir",AggregateTransformer.java,3,1,1
Public Method,"org.apache.tools.ant.taskdefs.optional.junit.AggregateTransformer.setTodir",AggregateTransformer.java,3,1,1
Public Method,"org.apache.tools.ant.taskdefs.optional.junit.AggregateTransformer.setXmlDocument",AggregateTransformer.java,3,1,1
Protected Method,"org.apache.tools.ant.taskdefs.optional.junit.AggregateTransformer.setXmlfile",AggregateTransformer.java,11,2,2
Public Method,"org.apache.tools.ant.taskdefs.optional.junit.AggregateTransformer.transform",AggregateTransformer.java,40,4,4
Public Class,"org.apache.tools.ant.taskdefs.optional.junit.BriefJUnitResultFormatter",BriefJUnitResultFormatter.java,144,,30
Public Constructor,"org.apache.tools.ant.taskdefs.optional.junit.BriefJUnitResultFormatter.BriefJUnitResultFormatter",BriefJUnitResultFormatter.java,4,1,1
Public Method,"org.apache.tools.ant.taskdefs.optional.junit.BriefJUnitResultFormatter.addError",BriefJUnitResultFormatter.java,3,1,1
Public Method,"org.apache.tools.ant.taskdefs.optional.junit.BriefJUnitResultFormatter.addFailure",BriefJUnitResultFormatter.java,3,1,1
Public Method,"org.apache.tools.ant.taskdefs.optional.junit.BriefJUnitResultFormatter.addFailure",BriefJUnitResultFormatter.java,3,1,1
Public Method,"org.apache.tools.ant.taskdefs.optional.junit.BriefJUnitResultFormatter.endTest",BriefJUnitResultFormatter.java,2,1,1
Public Method,"org.apache.tools.ant.taskdefs.optional.junit.BriefJUnitResultFormatter.endTestSuite",BriefJUnitResultFormatter.java,40,7,7
Protected Method,"org.apache.tools.ant.taskdefs.optional.junit.BriefJUnitResultFormatter.formatError",BriefJUnitResultFormatter.java,18,3,3
Public Method,"org.apache.tools.ant.taskdefs.optional.junit.BriefJUnitResultFormatter.formatSkip",BriefJUnitResultFormatter.java,15,4,4
Protected Method,"org.apache.tools.ant.taskdefs.optional.junit.BriefJUnitResultFormatter.formatTest",BriefJUnitResultFormatter.java,6,2,2
Public Method,"org.apache.tools.ant.taskdefs.optional.junit.BriefJUnitResultFormatter.setOutput",BriefJUnitResultFormatter.java,4,1,1
Public Method,"org.apache.tools.ant.taskdefs.optional.junit.BriefJUnitResultFormatter.setSystemError",BriefJUnitResultFormatter.java,3,1,1
Public Method,"org.apache.tools.ant.taskdefs.optional.junit.BriefJUnitResultFormatter.setSystemOutput",BriefJUnitResultFormatter.java,3,1,1
Public Method,"org.apache.tools.ant.taskdefs.optional.junit.BriefJUnitResultFormatter.startTest",BriefJUnitResultFormatter.java,2,1,1
Public Method,"org.apache.tools.ant.taskdefs.optional.junit.BriefJUnitResultFormatter.startTestSuite",BriefJUnitResultFormatter.java,11,3,3
Public Method,"org.apache.tools.ant.taskdefs.optional.junit.BriefJUnitResultFormatter.testAssumptionFailure",BriefJUnitResultFormatter.java,3,1,1
Public Method,"org.apache.tools.ant.taskdefs.optional.junit.BriefJUnitResultFormatter.testIgnored",BriefJUnitResultFormatter.java,3,1,1
Generic Class,"org.apache.tools.ant.taskdefs.optional.junit.CompoundEnumeration",Enumerations.java,25,,6
Public Constructor,"org.apache.tools.ant.taskdefs.optional.junit.CompoundEnumeration.CompoundEnumeration",Enumerations.java,3,1,1
TypeVariable,"org.apache.tools.ant.taskdefs.optional.junit.CompoundEnumeration.T",Enumerations.java,0,,0
Public Method,"org.apache.tools.ant.taskdefs.optional.junit.CompoundEnumeration.hasMoreElements",Enumerations.java,9,3,3
Public Method,"org.apache.tools.ant.taskdefs.optional.junit.CompoundEnumeration.nextElement",Enumerations.java,6,2,2
Public Class,"org.apache.tools.ant.taskdefs.optional.junit.DOMUtil",DOMUtil.java,119,,27
Private Constructor,"org.apache.tools.ant.taskdefs.optional.junit.DOMUtil.DOMUtil",DOMUtil.java,2,1,1
Public Interface,"org.apache.tools.ant.taskdefs.optional.junit.DOMUtil.NodeFilter",DOMUtil.java,3,,0
Abstract Method,"org.apache.tools.ant.taskdefs.optional.junit.DOMUtil.NodeFilter.accept",DOMUtil.java,1,0,0
Public Static Class,"org.apache.tools.ant.taskdefs.optional.junit.DOMUtil.NodeListImpl",DOMUtil.java,15,,3
Public Method,"org.apache.tools.ant.taskdefs.optional.junit.DOMUtil.NodeListImpl.getLength",DOMUtil.java,3,1,1
Public Method,"org.apache.tools.ant.taskdefs.optional.junit.DOMUtil.NodeListImpl.item",DOMUtil.java,7,2,2
Public Static Method,"org.apache.tools.ant.taskdefs.optional.junit.DOMUtil.getChildByTagName",DOMUtil.java,15,4,4
Public Static Method,"org.apache.tools.ant.taskdefs.optional.junit.DOMUtil.getNodeAttribute",DOMUtil.java,7,2,2
Public Static Method,"org.apache.tools.ant.taskdefs.optional.junit.DOMUtil.importNode",DOMUtil.java,54,14,14
Public Static Method,"org.apache.tools.ant.taskdefs.optional.junit.DOMUtil.listChildNodes",DOMUtil.java,21,6,6
Public Class,"org.apache.tools.ant.taskdefs.optional.junit.Enumerations",Enumerations.java,14,,3
Private Constructor,"org.apache.tools.ant.taskdefs.optional.junit.Enumerations.Enumerations",Enumerations.java,2,1,1
Public Static Generic Method,"org.apache.tools.ant.taskdefs.optional.junit.Enumerations.fromArray",Enumerations.java,3,1,1
TypeVariable,"org.apache.tools.ant.taskdefs.optional.junit.Enumerations.fromArray.T",Enumerations.java,0,,0
Public Static Generic Method,"org.apache.tools.ant.taskdefs.optional.junit.Enumerations.fromCompound",Enumerations.java,3,1,1
TypeVariable,"org.apache.tools.ant.taskdefs.optional.junit.Enumerations.fromCompound.T",Enumerations.java,0,,0
Public Class,"org.apache.tools.ant.taskdefs.optional.junit.FailureRecorder",FailureRecorder.java,196,,35
Public Static Class,"org.apache.tools.ant.taskdefs.optional.junit.FailureRecorder.TestInfos",FailureRecorder.java,26,,5
Public Constructor,"org.apache.tools.ant.taskdefs.optional.junit.FailureRecorder.TestInfos.TestInfos",FailureRecorder.java,5,1,1
Public Method,"org.apache.tools.ant.taskdefs.optional.junit.FailureRecorder.TestInfos.compareTo",FailureRecorder.java,3,1,1
Public Method,"org.apache.tools.ant.taskdefs.optional.junit.FailureRecorder.TestInfos.equals",FailureRecorder.java,4,1,1
Public Method,"org.apache.tools.ant.taskdefs.optional.junit.FailureRecorder.TestInfos.hashCode",FailureRecorder.java,3,1,1
Public Method,"org.apache.tools.ant.taskdefs.optional.junit.FailureRecorder.TestInfos.toString",FailureRecorder.java,3,1,1
Public Method,"org.apache.tools.ant.taskdefs.optional.junit.FailureRecorder.addError",FailureRecorder.java,3,1,1
Public Method,"org.apache.tools.ant.taskdefs.optional.junit.FailureRecorder.addFailure",FailureRecorder.java,3,1,1
Public Method,"org.apache.tools.ant.taskdefs.optional.junit.FailureRecorder.buildFinished",FailureRecorder.java,2,1,1
Public Method,"org.apache.tools.ant.taskdefs.optional.junit.FailureRecorder.buildStarted",FailureRecorder.java,2,1,1
Private Method,"org.apache.tools.ant.taskdefs.optional.junit.FailureRecorder.createClassFooter",FailureRecorder.java,4,1,1
Private Method,"org.apache.tools.ant.taskdefs.optional.junit.FailureRecorder.createClassHeader",FailureRecorder.java,24,2,2
Private Method,"org.apache.tools.ant.taskdefs.optional.junit.FailureRecorder.createSuiteMethod",FailureRecorder.java,16,2,2
Public Method,"org.apache.tools.ant.taskdefs.optional.junit.FailureRecorder.endTest",FailureRecorder.java,2,1,1
Public Method,"org.apache.tools.ant.taskdefs.optional.junit.FailureRecorder.endTestSuite",FailureRecorder.java,2,1,1
Private Method,"org.apache.tools.ant.taskdefs.optional.junit.FailureRecorder.getLocationName",FailureRecorder.java,28,5,5
Public Method,"org.apache.tools.ant.taskdefs.optional.junit.FailureRecorder.log",FailureRecorder.java,3,1,1
Public Method,"org.apache.tools.ant.taskdefs.optional.junit.FailureRecorder.messageLogged",FailureRecorder.java,2,1,1
Public Method,"org.apache.tools.ant.taskdefs.optional.junit.FailureRecorder.setOutput",FailureRecorder.java,5,2,2
Public Method,"org.apache.tools.ant.taskdefs.optional.junit.FailureRecorder.setProject",FailureRecorder.java,7,2,2
Public Method,"org.apache.tools.ant.taskdefs.optional.junit.FailureRecorder.setSystemError",FailureRecorder.java,2,1,1
Public Method,"org.apache.tools.ant.taskdefs.optional.junit.FailureRecorder.setSystemOutput",FailureRecorder.java,2,1,1
Public Method,"org.apache.tools.ant.taskdefs.optional.junit.FailureRecorder.startTest",FailureRecorder.java,2,1,1
Public Method,"org.apache.tools.ant.taskdefs.optional.junit.FailureRecorder.startTestSuite",FailureRecorder.java,2,1,1
Public Method,"org.apache.tools.ant.taskdefs.optional.junit.FailureRecorder.targetFinished",FailureRecorder.java,2,1,1
Public Method,"org.apache.tools.ant.taskdefs.optional.junit.FailureRecorder.targetStarted",FailureRecorder.java,2,1,1
Public Method,"org.apache.tools.ant.taskdefs.optional.junit.FailureRecorder.taskFinished",FailureRecorder.java,5,2,2
Public Method,"org.apache.tools.ant.taskdefs.optional.junit.FailureRecorder.taskStarted",FailureRecorder.java,2,1,1
Public Method,"org.apache.tools.ant.taskdefs.optional.junit.FailureRecorder.verbose",FailureRecorder.java,3,1,1
Private Method,"org.apache.tools.ant.taskdefs.optional.junit.FailureRecorder.writeJavaClass",FailureRecorder.java,17,3,3
Public Class,"org.apache.tools.ant.taskdefs.optional.junit.FormatterElement",FormatterElement.java,184,,37
Private Static Class,"org.apache.tools.ant.taskdefs.optional.junit.FormatterElement.DelayedFileOutputStream",FormatterElement.java,28,,7
Public Constructor,"org.apache.tools.ant.taskdefs.optional.junit.FormatterElement.DelayedFileOutputStream.DelayedFileOutputStream",FormatterElement.java,3,1,1
Public Method,"org.apache.tools.ant.taskdefs.optional.junit.FormatterElement.DelayedFileOutputStream.close",FormatterElement.java,5,2,2
Public Method,"org.apache.tools.ant.taskdefs.optional.junit.FormatterElement.DelayedFileOutputStream.flush",FormatterElement.java,5,2,2
Public Method,"org.apache.tools.ant.taskdefs.optional.junit.FormatterElement.DelayedFileOutputStream.write",FormatterElement.java,8,2,2
Public Static Class,"org.apache.tools.ant.taskdefs.optional.junit.FormatterElement.TypeAttribute",FormatterElement.java,6,,1
Public Method,"org.apache.tools.ant.taskdefs.optional.junit.FormatterElement.TypeAttribute.getValues",FormatterElement.java,3,1,1
Method,"org.apache.tools.ant.taskdefs.optional.junit.FormatterElement.createFormatter",FormatterElement.java,3,1,1
Method,"org.apache.tools.ant.taskdefs.optional.junit.FormatterElement.createFormatter",FormatterElement.java,53,13,13
Public Method,"org.apache.tools.ant.taskdefs.optional.junit.FormatterElement.getClassname",FormatterElement.java,3,1,1
Public Method,"org.apache.tools.ant.taskdefs.optional.junit.FormatterElement.getExtension",FormatterElement.java,3,1,1
Method,"org.apache.tools.ant.taskdefs.optional.junit.FormatterElement.getUseFile",FormatterElement.java,3,1,1
Public Method,"org.apache.tools.ant.taskdefs.optional.junit.FormatterElement.setClassname",FormatterElement.java,16,5,5
